,0,1,2,3,4
533,9927.0,23.0,17.0,17.0,16.0
534,9924.0,44.0,11.0,11.0,10.0
535,9956.0,11.0,11.0,11.0,11.0
536,9955.0,12.0,11.0,11.0,11.0
537,9919.0,15.0,31.0,20.0,15.0
538,9947.0,13.0,14.0,13.0,13.0
539,9945.0,14.0,14.0,14.0,13.0
540,9950.0,13.0,13.0,12.0,12.0
541,9947.0,18.0,12.0,12.0,11.0
542,9929.0,18.0,18.0,18.0,17.0
543,9954.0,12.0,12.0,11.0,11.0
544,9947.0,14.0,13.0,13.0,13.0
545,9936.0,17.0,15.0,17.0,15.0
546,9931.0,36.0,11.0,11.0,11.0
547,9899.0,23.0,41.0,19.0,18.0
548,9942.0,17.0,14.0,14.0,13.0
549,9955.0,12.0,11.0,11.0,11.0
550,9809.0,132.0,20.0,20.0,19.0
551,9931.0,38.0,11.0,10.0,10.0
552,9808.0,142.0,17.0,17.0,16.0
553,9924.0,38.0,13.0,13.0,12.0
554,9927.0,22.0,17.0,17.0,17.0
555,9954.0,15.0,11.0,10.0,10.0
556,9938.0,16.0,16.0,15.0,15.0
557,9922.0,23.0,19.0,18.0,18.0
558,9954.0,12.0,12.0,11.0,11.0
559,9933.0,17.0,17.0,17.0,16.0
560,9912.0,19.0,19.0,32.0,18.0
561,4839.0,5115.0,16.0,15.0,15.0
562,9938.0,16.0,16.0,15.0,15.0
563,9917.0,21.0,21.0,21.0,20.0
564,9953.0,14.0,11.0,11.0,11.0
565,9948.0,13.0,13.0,13.0,13.0
566,9951.0,16.0,11.0,11.0,11.0
567,9535.0,418.0,16.0,15.0,16.0
568,9588.0,335.0,45.0,16.0,16.0
569,9950.0,13.0,13.0,12.0,12.0
570,9961.0,10.0,10.0,10.0,9.0
571,9948.0,13.0,13.0,13.0,13.0
572,9889.0,58.0,19.0,17.0,17.0
573,9949.0,14.0,13.0,12.0,12.0
574,9947.0,18.0,12.0,12.0,11.0
575,9962.0,11.0,9.0,9.0,9.0
576,9938.0,21.0,14.0,14.0,13.0
577,9740.0,130.0,56.0,38.0,36.0
578,9914.0,18.0,18.0,18.0,32.0
579,9943.0,14.0,14.0,15.0,14.0
580,9916.0,37.0,16.0,16.0,15.0
581,9926.0,30.0,15.0,14.0,15.0
582,9960.0,10.0,10.0,10.0,10.0
583,9110.0,845.0,15.0,15.0,15.0
584,9948.0,13.0,13.0,14.0,12.0
585,9951.0,13.0,12.0,12.0,12.0
586,9958.0,11.0,11.0,10.0,10.0
587,9931.0,23.0,16.0,15.0,15.0
588,9920.0,42.0,13.0,13.0,12.0
589,9930.0,18.0,18.0,17.0,17.0
590,9944.0,14.0,14.0,14.0,14.0
591,9940.0,15.0,15.0,15.0,15.0
592,9956.0,11.0,11.0,11.0,11.0
593,9950.0,13.0,13.0,12.0,12.0
594,9953.0,12.0,12.0,12.0,11.0
595,9921.0,20.0,20.0,20.0,19.0
596,9819.0,131.0,19.0,16.0,15.0
597,9940.0,13.0,23.0,12.0,12.0
598,9578.0,365.0,19.0,20.0,18.0
599,9951.0,14.0,12.0,12.0,11.0
600,9957.0,10.0,13.0,10.0,10.0
601,9949.0,13.0,13.0,13.0,12.0
602,13.0,9950.0,13.0,12.0,12.0
603,9921.0,37.0,14.0,14.0,14.0
604,9941.0,16.0,15.0,14.0,14.0
