,0,1,2,3,4
470,472.0,10.0,3.0,7.0,8.0
471,468.0,10.0,9.0,7.0,6.0
472,450.0,23.0,12.0,10.0,5.0
473,424.0,46.0,9.0,11.0,10.0
474,459.0,20.0,7.0,4.0,10.0
475,462.0,12.0,8.0,9.0,9.0
476,469.0,9.0,9.0,7.0,6.0
477,443.0,41.0,6.0,5.0,5.0
478,460.0,20.0,10.0,4.0,6.0
479,454.0,22.0,8.0,9.0,7.0
480,458.0,12.0,16.0,6.0,8.0
481,446.0,24.0,16.0,9.0,5.0
482,457.0,18.0,11.0,9.0,5.0
483,452.0,17.0,18.0,8.0,5.0
484,464.0,14.0,7.0,8.0,7.0
485,466.0,13.0,11.0,3.0,7.0
486,468.0,14.0,6.0,7.0,5.0
487,445.0,31.0,12.0,6.0,6.0
488,446.0,26.0,7.0,12.0,9.0
489,462.0,17.0,7.0,8.0,6.0
490,467.0,5.0,15.0,6.0,7.0
491,470.0,14.0,3.0,8.0,5.0
492,451.0,21.0,11.0,7.0,10.0
493,471.0,10.0,12.0,4.0,3.0
494,465.0,16.0,9.0,5.0,5.0
495,472.0,10.0,8.0,7.0,3.0
496,466.0,7.0,8.0,7.0,12.0
497,454.0,19.0,15.0,7.0,5.0
498,447.0,28.0,6.0,11.0,8.0
499,462.0,13.0,17.0,4.0,4.0
500,470.0,12.0,6.0,7.0,5.0
501,463.0,7.0,16.0,8.0,6.0
502,461.0,14.0,9.0,6.0,10.0
503,469.0,15.0,4.0,4.0,8.0
504,456.0,21.0,12.0,7.0,4.0
505,367.0,111.0,9.0,8.0,5.0
506,470.0,15.0,5.0,6.0,4.0
507,445.0,23.0,18.0,7.0,7.0
508,450.0,22.0,16.0,5.0,7.0
509,464.0,9.0,13.0,5.0,9.0
510,468.0,8.0,7.0,8.0,9.0
511,472.0,8.0,7.0,6.0,7.0
512,430.0,49.0,11.0,4.0,6.0
513,466.0,17.0,9.0,4.0,4.0
514,478.0,8.0,5.0,4.0,5.0
515,472.0,15.0,7.0,2.0,4.0
516,469.0,15.0,7.0,5.0,4.0
517,430.0,30.0,15.0,17.0,8.0
518,458.0,20.0,11.0,5.0,6.0
519,457.0,22.0,9.0,5.0,7.0
520,461.0,27.0,2.0,7.0,3.0
521,375.0,82.0,32.0,5.0,6.0
522,454.0,22.0,7.0,11.0,6.0
523,459.0,14.0,12.0,8.0,7.0
524,454.0,27.0,5.0,8.0,6.0
525,474.0,10.0,8.0,5.0,3.0
526,461.0,13.0,17.0,3.0,6.0
527,478.0,2.0,6.0,8.0,6.0
528,466.0,10.0,14.0,5.0,5.0
529,427.0,51.0,13.0,6.0,3.0
