,0,1,2,3,4
495,9927.0,28.0,15.0,15.0,15.0
496,9908.0,31.0,21.0,20.0,20.0
497,9930.0,31.0,17.0,11.0,11.0
498,9896.0,44.0,20.0,20.0,20.0
499,9877.0,85.0,13.0,13.0,12.0
500,9950.0,13.0,13.0,12.0,12.0
501,9911.0,21.0,26.0,21.0,21.0
502,9931.0,27.0,15.0,14.0,13.0
503,9907.0,38.0,19.0,18.0,18.0
504,9953.0,12.0,12.0,12.0,11.0
505,9922.0,44.0,12.0,11.0,11.0
506,9938.0,16.0,16.0,15.0,15.0
507,9931.0,18.0,17.0,17.0,17.0
508,9897.0,56.0,16.0,16.0,15.0
509,9927.0,24.0,22.0,14.0,13.0
510,9939.0,16.0,15.0,15.0,15.0
511,9952.0,14.0,12.0,11.0,11.0
512,9920.0,29.0,17.0,17.0,17.0
513,9928.0,26.0,16.0,15.0,15.0
514,9891.0,75.0,13.0,11.0,10.0
515,9919.0,43.0,13.0,13.0,12.0
516,9935.0,27.0,16.0,11.0,11.0
517,9937.0,21.0,14.0,14.0,14.0
518,9947.0,22.0,10.0,12.0,9.0
519,9900.0,39.0,21.0,20.0,20.0
520,9938.0,19.0,15.0,14.0,14.0
521,9943.0,15.0,14.0,14.0,14.0
522,9955.0,12.0,11.0,11.0,11.0
523,9935.0,28.0,13.0,12.0,12.0
524,9883.0,66.0,17.0,17.0,17.0
525,9916.0,40.0,15.0,15.0,14.0
526,9894.0,47.0,29.0,15.0,15.0
527,9935.0,23.0,14.0,14.0,14.0
528,9844.0,118.0,13.0,13.0,12.0
529,9900.0,52.0,22.0,13.0,13.0
530,9878.0,82.0,14.0,13.0,13.0
531,9934.0,27.0,13.0,13.0,13.0
532,9898.0,67.0,12.0,12.0,11.0
533,9955.0,12.0,11.0,11.0,11.0
534,9925.0,29.0,16.0,15.0,15.0
535,9922.0,27.0,19.0,16.0,16.0
536,9883.0,53.0,22.0,21.0,21.0
537,9896.0,57.0,21.0,13.0,13.0
538,9907.0,45.0,16.0,16.0,16.0
539,9931.0,25.0,16.0,14.0,14.0
540,9853.0,94.0,18.0,18.0,17.0
541,9948.0,14.0,13.0,13.0,12.0
542,9895.0,60.0,15.0,15.0,15.0
543,9915.0,21.0,22.0,21.0,21.0
544,9930.0,36.0,12.0,11.0,11.0
545,9921.0,22.0,20.0,19.0,18.0
546,9939.0,19.0,14.0,14.0,14.0
547,9925.0,30.0,15.0,15.0,15.0
548,9912.0,50.0,13.0,13.0,12.0
549,9937.0,29.0,12.0,11.0,11.0
550,9937.0,18.0,15.0,15.0,15.0
551,9911.0,45.0,15.0,15.0,14.0
552,9898.0,67.0,12.0,12.0,11.0
553,9890.0,47.0,21.0,21.0,21.0
554,9882.0,64.0,18.0,18.0,18.0
555,9929.0,14.0,29.0,14.0,14.0
556,9914.0,26.0,20.0,20.0,20.0
557,9922.0,33.0,17.0,14.0,14.0
558,9913.0,40.0,17.0,15.0,15.0
559,9929.0,16.0,24.0,16.0,15.0
560,9925.0,36.0,13.0,13.0,13.0
561,9939.0,16.0,15.0,15.0,15.0
562,9938.0,19.0,15.0,14.0,14.0
563,9941.0,15.0,15.0,15.0,14.0
564,9921.0,23.0,19.0,19.0,18.0
565,9936.0,23.0,15.0,13.0,13.0
566,9938.0,30.0,11.0,11.0,10.0
567,9927.0,20.0,18.0,18.0,17.0
568,9941.0,15.0,15.0,15.0,14.0
569,9932.0,25.0,15.0,14.0,14.0
570,9899.0,60.0,15.0,13.0,13.0
571,9912.0,49.0,13.0,13.0,13.0
572,9908.0,37.0,23.0,16.0,16.0
573,9925.0,37.0,13.0,13.0,12.0
574,9868.0,83.0,20.0,15.0,14.0
575,9941.0,17.0,14.0,14.0,14.0
576,9923.0,37.0,14.0,13.0,13.0
577,9823.0,131.0,18.0,14.0,14.0
578,9942.0,16.0,14.0,14.0,14.0
579,9909.0,42.0,20.0,15.0,14.0
580,9939.0,26.0,12.0,12.0,11.0
581,9892.0,69.0,13.0,13.0,13.0
582,9922.0,29.0,17.0,16.0,16.0
583,9875.0,86.0,13.0,13.0,13.0
584,9883.0,66.0,17.0,17.0,17.0
585,9929.0,34.0,13.0,12.0,12.0
586,9929.0,24.0,16.0,16.0,15.0
587,9875.0,69.0,19.0,19.0,18.0
588,9930.0,29.0,14.0,14.0,13.0
589,9919.0,35.0,16.0,15.0,15.0
590,9936.0,25.0,13.0,13.0,13.0
591,9910.0,16.0,43.0,16.0,15.0
592,9857.0,106.0,13.0,12.0,12.0
593,9858.0,84.0,22.0,18.0,18.0
594,9870.0,94.0,12.0,12.0,12.0
595,9899.0,38.0,30.0,17.0,16.0
596,9927.0,41.0,10.0,12.0,10.0
597,9920.0,42.0,13.0,13.0,12.0
598,9941.0,15.0,15.0,15.0,14.0
599,9941.0,15.0,15.0,15.0,14.0
600,9873.0,76.0,18.0,17.0,16.0
601,9925.0,40.0,12.0,12.0,11.0
602,9951.0,13.0,12.0,12.0,12.0
603,9933.0,18.0,17.0,16.0,16.0
604,9915.0,39.0,16.0,15.0,15.0
