,0,1,2,3,4
327,9981.0,4.0,4.0,1.0,10.0
328,3.0,9953.0,6.0,31.0,7.0
329,9971.0,2.0,20.0,2.0,5.0
330,9991.0,5.0,1.0,2.0,1.0
331,9712.0,252.0,31.0,2.0,3.0
332,2.0,1.0,9990.0,6.0,1.0
333,9976.0,11.0,8.0,2.0,3.0
334,1.0,9986.0,5.0,3.0,5.0
335,9989.0,4.0,2.0,2.0,3.0
336,9982.0,10.0,5.0,2.0,1.0
337,9990.0,1.0,1.0,2.0,6.0
338,5.0,9987.0,2.0,4.0,2.0
339,9988.0,2.0,3.0,5.0,2.0
340,9986.0,2.0,3.0,5.0,4.0
341,2581.0,4.0,7412.0,2.0,1.0
342,9979.0,2.0,6.0,11.0,2.0
343,9990.0,3.0,2.0,3.0,2.0
344,9990.0,3.0,1.0,2.0,4.0
345,9989.0,4.0,3.0,2.0,2.0
346,16.0,9929.0,35.0,1.0,19.0
347,9872.0,106.0,18.0,2.0,2.0
348,9991.0,3.0,2.0,3.0,1.0
349,1.0,3.0,27.0,9778.0,191.0
350,7503.0,4.0,2.0,2486.0,5.0
351,2.0,5.0,9988.0,3.0,2.0
352,9975.0,15.0,2.0,5.0,3.0
353,9230.0,4.0,675.0,83.0,8.0
354,9966.0,28.0,2.0,3.0,1.0
355,9987.0,2.0,1.0,6.0,4.0
356,1.0,9985.0,8.0,4.0,2.0
357,9900.0,85.0,3.0,2.0,10.0
358,9990.0,2.0,2.0,3.0,3.0
359,3.0,9983.0,2.0,10.0,2.0
360,9976.0,3.0,2.0,17.0,2.0
361,9473.0,516.0,5.0,3.0,3.0
362,9061.0,5.0,891.0,41.0,2.0
363,9982.0,3.0,6.0,4.0,5.0
364,9931.0,55.0,3.0,2.0,9.0
365,9974.0,16.0,4.0,3.0,3.0
366,25.0,9959.0,4.0,2.0,10.0
367,9795.0,194.0,4.0,4.0,3.0
368,2.0,9982.0,11.0,4.0,1.0
369,9965.0,2.0,2.0,27.0,4.0
370,9979.0,4.0,5.0,7.0,5.0
371,9954.0,1.0,38.0,5.0,2.0
372,3.0,9975.0,1.0,16.0,5.0
373,9958.0,2.0,36.0,2.0,2.0
374,8.0,9983.0,2.0,4.0,3.0
375,9709.0,280.0,4.0,1.0,6.0
376,5.0,9987.0,6.0,1.0,1.0
377,3971.0,1.0,2.0,6025.0,1.0
378,4.0,5.0,8452.0,1531.0,8.0
379,9979.0,6.0,5.0,6.0,4.0
380,2.0,9987.0,6.0,2.0,3.0
381,9961.0,27.0,4.0,5.0,3.0
382,4.0,3.0,9961.0,29.0,3.0
383,9977.0,10.0,3.0,6.0,4.0
384,10.0,4.0,9983.0,2.0,1.0
385,1.0,9992.0,1.0,2.0,4.0
386,9989.0,3.0,2.0,3.0,3.0
387,9953.0,3.0,33.0,1.0,10.0
388,1.0,8761.0,3.0,3.0,1232.0
389,9987.0,5.0,2.0,2.0,4.0
390,9892.0,22.0,79.0,1.0,6.0
391,8.0,4.0,9975.0,5.0,8.0
392,5.0,9976.0,9.0,6.0,4.0
393,9943.0,49.0,2.0,5.0,1.0
394,3.0,9793.0,199.0,3.0,2.0
395,9926.0,66.0,2.0,2.0,4.0
396,9970.0,23.0,2.0,1.0,4.0
397,9898.0,3.0,92.0,5.0,2.0
398,9987.0,3.0,3.0,4.0,3.0
399,9976.0,3.0,18.0,1.0,2.0
400,9973.0,4.0,8.0,3.0,12.0
401,9977.0,5.0,12.0,1.0,5.0
402,9955.0,1.0,37.0,2.0,5.0
403,4.0,9960.0,22.0,10.0,4.0
404,1.0,9979.0,11.0,6.0,3.0
405,4.0,3.0,9985.0,4.0,4.0
406,9980.0,3.0,8.0,2.0,7.0
407,9975.0,3.0,16.0,4.0,2.0
408,8.0,7.0,4.0,9978.0,3.0
409,9984.0,6.0,1.0,4.0,5.0
410,9972.0,3.0,16.0,8.0,1.0
411,1.0,9981.0,4.0,3.0,11.0
412,9980.0,11.0,4.0,3.0,2.0
413,9958.0,32.0,6.0,1.0,3.0
414,9985.0,9.0,3.0,2.0,1.0
415,2.0,9981.0,2.0,8.0,7.0
416,5.0,9983.0,4.0,4.0,4.0
417,9989.0,2.0,2.0,5.0,2.0
418,9991.0,2.0,3.0,2.0,2.0
419,9984.0,4.0,5.0,2.0,5.0
420,2.0,9990.0,1.0,2.0,5.0
421,9988.0,2.0,6.0,2.0,2.0
422,9992.0,1.0,3.0,1.0,3.0
423,9.0,9979.0,5.0,4.0,3.0
424,9966.0,2.0,27.0,1.0,4.0
425,3.0,9910.0,73.0,9.0,5.0
426,9973.0,10.0,5.0,8.0,4.0
427,9923.0,4.0,66.0,5.0,2.0
428,1.0,9982.0,8.0,4.0,5.0
429,9930.0,24.0,36.0,7.0,3.0
430,9985.0,5.0,3.0,4.0,3.0
431,9980.0,4.0,4.0,7.0,5.0
432,4.0,3.0,9988.0,1.0,4.0
433,9990.0,4.0,1.0,3.0,2.0
434,9968.0,24.0,3.0,2.0,3.0
435,9983.0,1.0,7.0,6.0,3.0
436,9989.0,5.0,3.0,2.0,1.0
437,8805.0,5.0,1183.0,1.0,6.0
438,9801.0,2.0,4.0,191.0,2.0
439,13.0,9953.0,15.0,18.0,1.0
440,9.0,9981.0,5.0,2.0,3.0
441,9872.0,110.0,10.0,1.0,7.0
442,3.0,8481.0,1433.0,2.0,81.0
443,1.0,9992.0,1.0,2.0,4.0
444,4032.0,4.0,5888.0,65.0,11.0
445,9981.0,9.0,4.0,4.0,2.0
446,9991.0,4.0,1.0,1.0,3.0
447,9184.0,4.0,4.0,6.0,802.0
448,7.0,9979.0,10.0,2.0,2.0
449,3.0,9976.0,7.0,2.0,12.0
450,9981.0,11.0,3.0,3.0,2.0
451,9606.0,386.0,4.0,1.0,3.0
452,9988.0,2.0,3.0,4.0,3.0
453,46.0,9945.0,2.0,2.0,5.0
454,9980.0,7.0,8.0,3.0,2.0
455,9971.0,23.0,3.0,2.0,1.0
456,9989.0,2.0,1.0,6.0,2.0
457,9962.0,2.0,2.0,2.0,32.0
458,2.0,9992.0,2.0,2.0,2.0
459,9984.0,7.0,3.0,4.0,2.0
460,2.0,9939.0,6.0,3.0,50.0
461,9977.0,13.0,3.0,4.0,3.0
462,9019.0,975.0,2.0,2.0,2.0
463,9990.0,2.0,1.0,1.0,6.0
464,9981.0,7.0,5.0,4.0,3.0
465,5.0,9959.0,32.0,2.0,2.0
466,9983.0,1.0,11.0,2.0,3.0
467,9980.0,1.0,11.0,6.0,2.0
468,9959.0,5.0,4.0,29.0,3.0
469,9969.0,1.0,3.0,18.0,9.0
470,9993.0,2.0,3.0,1.0,1.0
471,9985.0,7.0,2.0,3.0,3.0
472,8.0,9975.0,3.0,5.0,9.0
473,9978.0,11.0,5.0,3.0,3.0
474,1.0,8.0,1.0,9989.0,1.0
475,9986.0,5.0,3.0,5.0,1.0
476,5.0,9986.0,3.0,2.0,4.0
477,9979.0,9.0,7.0,4.0,1.0
478,9383.0,4.0,3.0,607.0,3.0
479,9963.0,25.0,1.0,8.0,3.0
480,9981.0,5.0,7.0,4.0,3.0
481,9985.0,5.0,2.0,3.0,5.0
482,9954.0,2.0,40.0,2.0,2.0
483,2.0,9988.0,1.0,2.0,7.0
484,3.0,9991.0,2.0,3.0,1.0
485,1.0,1.0,9939.0,51.0,8.0
486,9987.0,1.0,4.0,5.0,3.0
487,9979.0,6.0,4.0,4.0,7.0
488,9982.0,3.0,6.0,3.0,6.0
489,8889.0,2.0,50.0,5.0,1054.0
490,2.0,9985.0,4.0,4.0,5.0
491,9991.0,2.0,1.0,2.0,4.0
492,5.0,9916.0,2.0,74.0,3.0
493,9986.0,8.0,2.0,3.0,1.0
494,9949.0,43.0,2.0,2.0,4.0
495,9986.0,6.0,5.0,2.0,1.0
496,9989.0,1.0,5.0,3.0,2.0
497,9981.0,1.0,8.0,5.0,5.0
498,9986.0,7.0,3.0,2.0,2.0
499,9959.0,9.0,3.0,6.0,23.0
500,2.0,9972.0,6.0,2.0,18.0
501,5.0,2.0,9770.0,218.0,5.0
502,9984.0,7.0,4.0,1.0,4.0
503,9978.0,3.0,11.0,4.0,4.0
504,9982.0,9.0,3.0,1.0,5.0
505,2.0,9988.0,5.0,2.0,3.0
506,4.0,9987.0,5.0,2.0,2.0
507,9983.0,10.0,3.0,3.0,1.0
508,9861.0,128.0,1.0,8.0,2.0
509,8.0,9981.0,4.0,4.0,3.0
510,1.0,9964.0,33.0,1.0,1.0
511,9977.0,2.0,4.0,6.0,11.0
512,9988.0,2.0,6.0,2.0,2.0
513,9972.0,2.0,16.0,7.0,3.0
514,9991.0,3.0,3.0,2.0,1.0
515,1.0,9967.0,22.0,2.0,8.0
516,9989.0,2.0,4.0,4.0,1.0
517,9991.0,2.0,1.0,3.0,3.0
518,9990.0,2.0,2.0,4.0,2.0
519,9982.0,2.0,5.0,7.0,4.0
520,9984.0,1.0,6.0,1.0,8.0
521,9991.0,2.0,1.0,4.0,2.0
522,9979.0,2.0,13.0,4.0,2.0
523,9976.0,10.0,4.0,8.0,2.0
524,10.0,3.0,9950.0,12.0,25.0
525,9977.0,11.0,5.0,4.0,3.0
526,9989.0,5.0,2.0,1.0,3.0
527,9987.0,2.0,2.0,3.0,6.0
528,1.0,9986.0,3.0,9.0,1.0
529,9972.0,18.0,4.0,3.0,3.0
530,9980.0,2.0,12.0,3.0,3.0
531,9985.0,2.0,3.0,1.0,9.0
532,9833.0,2.0,7.0,109.0,49.0
533,9.0,9970.0,11.0,7.0,3.0
534,4.0,9964.0,21.0,7.0,4.0
535,3.0,4.0,9980.0,4.0,9.0
536,9993.0,1.0,2.0,2.0,2.0
537,9971.0,3.0,15.0,7.0,4.0
538,7.0,9979.0,7.0,3.0,4.0
539,1.0,3.0,9988.0,7.0,1.0
540,9989.0,1.0,2.0,2.0,6.0
541,9988.0,4.0,3.0,2.0,3.0
542,1.0,9960.0,31.0,2.0,6.0
543,9992.0,1.0,3.0,2.0,2.0
544,9990.0,2.0,1.0,1.0,6.0
545,9978.0,5.0,11.0,2.0,4.0
546,9917.0,54.0,2.0,24.0,3.0
547,3.0,9968.0,26.0,2.0,1.0
548,9978.0,8.0,7.0,4.0,3.0
549,1.0,2.0,9990.0,1.0,6.0
550,9977.0,9.0,9.0,1.0,4.0
551,4.0,9314.0,2.0,677.0,3.0
552,8885.0,4.0,4.0,1101.0,6.0
553,9983.0,2.0,12.0,1.0,2.0
554,9980.0,4.0,3.0,10.0,3.0
555,9872.0,18.0,104.0,4.0,2.0
556,9988.0,3.0,3.0,4.0,2.0
557,9988.0,5.0,1.0,2.0,4.0
558,1.0,9982.0,11.0,1.0,5.0
559,9985.0,2.0,7.0,3.0,3.0
560,89.0,9896.0,4.0,6.0,5.0
561,9988.0,3.0,3.0,3.0,3.0
562,9981.0,2.0,9.0,6.0,2.0
563,9991.0,1.0,4.0,1.0,3.0
564,9988.0,1.0,2.0,6.0,3.0
565,9938.0,39.0,6.0,3.0,14.0
566,9625.0,3.0,362.0,6.0,4.0
567,9989.0,4.0,2.0,4.0,1.0
568,9984.0,9.0,1.0,2.0,4.0
569,6.0,9972.0,12.0,4.0,6.0
570,9990.0,4.0,2.0,1.0,3.0
571,9993.0,2.0,2.0,1.0,2.0
572,9981.0,10.0,4.0,2.0,3.0
573,9686.0,304.0,3.0,5.0,2.0
574,9991.0,3.0,2.0,3.0,1.0
575,2.0,9963.0,22.0,6.0,7.0
576,9987.0,3.0,2.0,5.0,3.0
577,1.0,9992.0,2.0,1.0,4.0
578,1.0,2.0,9986.0,6.0,5.0
579,9.0,9980.0,3.0,6.0,2.0
580,6.0,9987.0,3.0,3.0,1.0
581,1.0,5.0,9991.0,2.0,1.0
582,9991.0,4.0,2.0,2.0,1.0
583,6.0,6.0,9980.0,5.0,3.0
584,2.0,9970.0,2.0,19.0,7.0
585,9988.0,4.0,3.0,2.0,3.0
586,9956.0,31.0,3.0,7.0,3.0
587,9989.0,1.0,3.0,3.0,4.0
588,9985.0,3.0,4.0,4.0,4.0
589,1.0,9916.0,6.0,75.0,2.0
590,9987.0,3.0,1.0,5.0,4.0
591,9985.0,4.0,6.0,4.0,1.0
592,9990.0,1.0,2.0,3.0,4.0
593,9986.0,2.0,1.0,3.0,8.0
594,8.0,2.0,2.0,9985.0,3.0
595,1.0,9992.0,4.0,1.0,2.0
596,6.0,9990.0,1.0,2.0,1.0
597,9971.0,10.0,2.0,14.0,3.0
598,9977.0,6.0,2.0,9.0,6.0
599,9973.0,14.0,3.0,7.0,3.0
600,9960.0,7.0,27.0,2.0,4.0
601,9986.0,4.0,3.0,4.0,3.0
602,9987.0,2.0,7.0,2.0,2.0
603,5.0,9985.0,1.0,1.0,8.0
