,0,1,2,3,4
554,47.0,20.0,16.0,10.0,7.0
555,46.0,17.0,18.0,13.0,6.0
556,41.0,33.0,16.0,5.0,5.0
557,62.0,14.0,7.0,9.0,8.0
558,52.0,20.0,11.0,9.0,8.0
559,38.0,25.0,24.0,7.0,6.0
560,48.0,25.0,13.0,8.0,6.0
561,51.0,21.0,12.0,11.0,5.0
562,57.0,21.0,9.0,7.0,6.0
563,47.0,14.0,18.0,15.0,6.0
564,51.0,19.0,13.0,10.0,7.0
565,50.0,17.0,12.0,13.0,8.0
566,46.0,26.0,11.0,11.0,6.0
567,55.0,14.0,14.0,11.0,6.0
568,50.0,15.0,20.0,9.0,6.0
569,57.0,22.0,9.0,6.0,6.0
570,42.0,23.0,22.0,7.0,6.0
571,50.0,18.0,19.0,7.0,6.0
572,48.0,23.0,14.0,7.0,8.0
573,45.0,25.0,15.0,6.0,9.0
574,44.0,21.0,17.0,10.0,8.0
575,49.0,22.0,15.0,7.0,7.0
576,44.0,25.0,13.0,9.0,9.0
577,52.0,15.0,18.0,8.0,7.0
578,41.0,24.0,19.0,10.0,6.0
579,54.0,17.0,15.0,8.0,6.0
580,50.0,23.0,12.0,9.0,6.0
581,51.0,23.0,10.0,9.0,7.0
582,51.0,20.0,15.0,8.0,6.0
583,39.0,29.0,14.0,12.0,6.0
584,44.0,21.0,20.0,6.0,9.0
585,46.0,26.0,16.0,7.0,5.0
586,47.0,24.0,17.0,7.0,5.0
587,49.0,15.0,19.0,10.0,7.0
588,46.0,31.0,11.0,7.0,5.0
589,57.0,22.0,8.0,7.0,6.0
590,67.0,6.0,14.0,6.0,7.0
591,51.0,26.0,9.0,7.0,7.0
592,42.0,20.0,20.0,12.0,6.0
593,45.0,27.0,11.0,11.0,6.0
594,28.0,44.0,12.0,10.0,6.0
595,49.0,25.0,11.0,7.0,8.0
596,47.0,28.0,12.0,8.0,5.0
597,38.0,33.0,9.0,11.0,9.0
598,57.0,21.0,10.0,6.0,6.0
599,56.0,12.0,13.0,13.0,6.0
600,43.0,28.0,14.0,7.0,8.0
601,41.0,26.0,18.0,8.0,7.0
602,49.0,24.0,9.0,12.0,6.0
603,58.0,17.0,12.0,7.0,6.0
604,52.0,17.0,12.0,13.0,6.0
605,47.0,28.0,11.0,8.0,6.0
606,47.0,28.0,13.0,6.0,6.0
607,44.0,24.0,15.0,10.0,7.0
608,51.0,20.0,14.0,9.0,6.0
609,57.0,20.0,10.0,7.0,6.0
610,45.0,26.0,11.0,9.0,9.0
611,51.0,11.0,18.0,14.0,6.0
612,48.0,23.0,15.0,9.0,5.0
613,49.0,25.0,12.0,8.0,6.0
614,46.0,29.0,14.0,6.0,5.0
615,57.0,17.0,10.0,8.0,8.0
616,54.0,22.0,12.0,6.0,6.0
617,45.0,25.0,11.0,13.0,6.0
618,62.0,9.0,6.0,15.0,8.0
619,49.0,21.0,11.0,6.0,13.0
620,45.0,19.0,17.0,11.0,8.0
621,41.0,27.0,14.0,11.0,7.0
622,43.0,21.0,20.0,10.0,6.0
623,36.0,29.0,16.0,9.0,10.0
624,56.0,16.0,16.0,6.0,6.0
625,47.0,24.0,14.0,8.0,7.0
626,53.0,22.0,11.0,6.0,8.0
627,47.0,25.0,10.0,12.0,6.0
628,52.0,24.0,10.0,8.0,6.0
629,41.0,24.0,21.0,9.0,5.0
630,44.0,24.0,15.0,11.0,6.0
631,55.0,19.0,8.0,9.0,9.0
632,48.0,24.0,9.0,10.0,9.0
